508570.390000025,37.439987729,-122.249130225,90.529352681,-21.502205320,22.484121897,-1.115976726,-1.876147798,3.283769609,313.918383392
508570.410000025,37.439983854,-122.249125143,90.507104407,-21.503893292,22.490357305,-1.108301624,-1.872738380,3.260945806,313.920974282
508570.430000025,37.439979978,-122.249120062,90.485085886,-21.509096882,22.476112204,-1.093728382,-1.795360557,3.388667121,313.916596390
508570.450000025,37.439976103,-122.249114983,90.463287090,-21.505688966,22.471112264,-1.088078087,-1.774524720,3.379959397,313.917028971
508570.470000025,37.439972228,-122.249109905,90.441377355,-21.502782051,22.470678354,-1.097618666,-1.857749693,3.276301411,313.924308146
508570.490000025,37.439968353,-122.249104827,90.419337578,-21.506436607,22.462260860,-1.109484573,-1.847138404,3.268869649,313.926538715
508570.510000025,37.439964477,-122.249099752,90.396927949,-21.510809784,22.455942003,-1.126038841,-1.844979369,3.352669825,313.923382825
508570.530000025,37.439960600,-122.249094678,90.375291095,-21.513882054,22.448469274,-1.050496236,-1.939123221,3.254718530,313.930367031
508570.550000025,37.439956723,-122.249089604,90.354430489,-21.526161666,22.455457123,-1.031502219,-2.004565066,3.171278557,313.937428655
508570.570000025,37.439952843,-122.249084529,90.333322924,-21.526959039,22.453225344,-1.073320165,-1.922627698,3.316822583,313.931548009
508570.590000025,37.439948965,-122.249079456,90.311838747,-21.516775647,22.445384336,-1.074983816,-1.917879255,3.403329199,313.931620028
508570.610000025,37.439945087,-122.249074385,90.290807785,-21.527161665,22.434269021,-1.037406411,-2.044368815,3.259004680,313.940047502
508570.630000025,37.439941207,-122.249069314,90.269947438,-21.530848211,22.437102511,-1.041852227,-2.112590776,3.213576821,313.943086452
508570.650000025,37.439937328,-122.249064243,90.248755294,-21.520221032,22.437941716,-1.073888000,-2.072305439,3.311534884,313.944530364
508570.670000025,37.439933451,-122.249059173,90.227415795,-21.518106408,22.434268357,-1.063424566,-2.071299352,3.322108649,313.949718243
508570.690000025,37.439929572,-122.249054104,90.205858604,-21.529736442,22.424854809,-1.090964797,-2.123256042,3.294202286,313.955518115
508570.710000025,37.439925692,-122.249049035,90.184298742,-21.532830639,22.428012242,-1.066879849,-2.233152959,3.240220786,313.964748468
508570.730000025,37.439921813,-122.249043966,90.163310906,-21.529819419,22.436161164,-1.035634559,-2.216952544,3.250783729,313.973153077
508570.750000025,37.439917932,-122.249038896,90.142312470,-21.538488903,22.426779254,-1.057573410,-2.163960206,3.384655585,313.977849573
508570.770000025,37.439914052,-122.249033829,90.120926965,-21.532966044,22.421204122,-1.081539180,-2.147073909,3.433472397,313.985374868
508570.790000025,37.439910172,-122.249028763,90.099137388,-21.534483334,22.408068538,-1.095930819,-2.216609076,3.426597657,313.998243656
508570.810000025,37.439906291,-122.249023700,90.077059492,-21.534478795,22.397500474,-1.116868934,-2.263965905,3.354939859,314.012948261
508570.830000025,37.439902410,-122.249018638,90.054456113,-21.540261824,22.403680207,-1.135839284,-2.403944179,3.291915525,314.028330607
508570.850000025,37.439898529,-122.249013574,90.032288407,-21.541655414,22.404665782,-1.091901806,-2.396135733,3.318282656,314.042105987
508570.870000025,37.439894646,-122.249008513,90.010184534,-21.549519907,22.392783937,-1.111020215,-2.339007534,3.443415646,314.050073404
508570.890000025,37.439890762,-122.249003453,89.987948188,-21.558643438,22.386822377,-1.113915229,-2.387880882,3.445715757,314.062273274
508570.910000025,37.439886879,-122.248998394,89.965348461,-21.543730869,22.384380851,-1.144747841,-2.488304709,3.328671414,314.083553083
508570.930000025,37.439882997,-122.248993336,89.942047933,-21.545285454,22.372219558,-1.182565176,-2.482472657,3.363137960,314.095778394
508570.950000025,37.439879113,-122.248988280,89.918714681,-21.559781609,22.376204380,-1.153297208,-2.522402023,3.354644082,314.106958772
508570.970000025,37.439875228,-122.248983222,89.895789593,-21.558608001,22.380403111,-1.142652759,-2.562741607,3.306028345,314.122092297
508570.990000025,37.439871343,-122.248978164,89.872875812,-21.566294370,22.385921395,-1.147353600,-2.511478756,3.387090302,314.131452086
508571.010000025,37.439867456,-122.248973105,89.849746003,-21.572441823,22.382505185,-1.163604988,-2.468523128,3.457261183,314.139025397
508571.030000025,37.439863569,-122.248968048,89.826499620,-21.566721381,22.374807623,-1.164042584,-2.465289573,3.475208826,314.150979010
508571.050000025,37.439859167,-122.248962146,89.804216912,-21.566152304,22.377135363,-1.197279079,-2.454652008,3.486026967,314.161353473
508571.070000025,37.439855281,-122.248957089,89.779945462,-21.566530156,22.376573846,-1.229451135,-2.414156764,3.517635495,314.170964502
508571.090000025,37.439851395,-122.248952033,89.754857965,-21.559170575,22.367861884,-1.278000594,-2.338725607,3.576593210,314.179874504
508571.110000025,37.439847511,-122.248946979,89.729306390,-21.556463290,22.360413624,-1.278541846,-2.313837537,3.606366760,314.191043794
508571.130000025,37.439843625,-122.248941926,89.703939910,-21.569919567,22.355993023,-1.265200520,-2.367894230,3.501400275,314.205129504
508571.150000025,37.439839738,-122.248936872,89.678621362,-21.573325162,22.368845334,-1.262964984,-2.390322579,3.463179201,314.217345372
508571.170000025,37.439835851,-122.248931817,89.653459114,-21.569166629,22.369132587,-1.255950300,-2.243837437,3.600609946,314.224710469
508571.190000025,37.439831963,-122.248926762,89.628075491,-21.582269733,22.363696373,-1.277911120,-2.170563946,3.682188648,314.231208642
508571.210000025,37.439828073,-122.248921709,89.602633508,-21.587585382,22.356552049,-1.269061553,-2.203094260,3.638850115,314.241529499
508571.230000025,37.439824185,-122.248916657,89.576899743,-21.574069596,22.352812312,-1.300871205,-2.176296434,3.629932035,314.252841973
508571.250000025,37.439820296,-122.248911606,89.550846060,-21.584234147,22.348259731,-1.304976236,-2.120324876,3.699588923,314.258917344
508571.270000025,37.439816406,-122.248906556,89.524427601,-21.583935766,22.343295923,-1.337825622,-2.050029704,3.721527640,314.265241675
508571.290000025,37.439812518,-122.248901508,89.497101210,-21.575355642,22.332935701,-1.388654882,-2.013979310,3.792377758,314.271070451
508571.310000025,37.439808629,-122.248896461,89.469930374,-21.586000183,22.326481832,-1.340368999,-2.039513968,3.729311673,314.280191933
508571.330000025,37.439804739,-122.248891415,89.443025818,-21.590217675,22.327598186,-1.345364673,-2.070559529,3.644115448,314.287209975
508571.350000025,37.439800849,-122.248886370,89.416150883,-21.582176566,22.325015650,-1.342525195,-1.961824329,3.749199760,314.289117794
508571.370000025,37.439796959,-122.248881327,89.389181829,-21.584389796,22.307950301,-1.354600570,-1.811781153,3.874119221,314.287878646
508571.390000025,37.439793069,-122.248876288,89.362020636,-21.591835454,22.287520382,-1.361611681,-1.843634669,3.803850232,314.289648984
508571.410000025,37.439789179,-122.248871251,89.334516950,-21.578351517,22.280537007,-1.386255070,-1.932723413,3.648123746,314.294904528
508571.430000025,37.439785290,-122.248866216,89.307438896,-21.588173318,22.279302363,-1.326807873,-2.003950371,3.533292756,314.299052009
508571.450000025,37.439781398,-122.248861181,89.281393176,-21.603098265,22.274223297,-1.282150933,-1.944878259,3.557346459,314.292852854
508571.470000025,37.439777505,-122.248856149,89.256137213,-21.601667159,22.265126754,-1.242152442,-1.917578028,3.565246480,314.287281026
508571.490000025,37.439773613,-122.248851118,89.231556907,-21.601891493,22.259248447,-1.215071477,-1.976881122,3.453340845,314.288596530
508571.510000025,37.439769718,-122.248846087,89.207800101,-21.620219566,22.258057880,-1.163608582,-2.056902045,3.363599879,314.286401476
508571.530000025,37.439765823,-122.248841057,89.184523444,-21.614157833,22.260368535,-1.162895476,-2.005874477,3.376929611,314.279801848
508571.550000025,37.439761927,-122.248836026,89.161853057,-21.625200019,22.259814555,-1.099974704,-2.092664819,3.349868555,314.278009844
508571.570000025,37.439758029,-122.248830995,89.140658250,-21.639317821,22.263308955,-1.031321899,-2.143052290,3.269307421,314.278031420
508571.590000025,37.439754128,-122.248825962,89.119942702,-21.652067902,22.278092989,-1.031551711,-2.156343596,3.324012244,314.271147728
508571.610000025,37.439750227,-122.248820927,89.099552089,-21.644564799,22.283976739,-1.008488180,-2.160220941,3.378421507,314.269457953
508571.630000025,37.439746327,-122.248815892,89.079197640,-21.643680635,22.274841988,-1.026122604,-2.127707613,3.448329118,314.268020943
508571.650000025,37.439742426,-122.248810858,89.058344682,-21.649494249,22.276801975,-1.054177975,-2.186203669,3.488582011,314.267954589
508571.670000025,37.439738526,-122.248805823,89.037056812,-21.638287276,22.284559165,-1.077886283,-2.253549220,3.439977025,314.276944155
508571.690000025,37.439734628,-122.248800786,89.014964792,-21.623324102,22.288649479,-1.128963924,-2.206227808,3.532326299,314.281996294
508571.710000025,37.439730731,-122.248795749,88.992065882,-21.629267360,22.285908456,-1.160333792,-2.176723744,3.636201418,314.286232415
508571.730000025,37.439726833,-122.248790713,88.969101898,-21.630134834,22.288916564,-1.145048335,-2.264103156,3.554835280,314.302245452
508571.750000025,37.439722937,-122.248785675,88.945404428,-21.613634706,22.294512669,-1.217982581,-2.231638219,3.580099887,314.317799564
508571.770000025,37.439719042,-122.248780636,88.920557528,-21.611719374,22.296186811,-1.262756638,-2.175425283,3.695193623,314.328844079
508571.790000025,37.439715147,-122.248775597,88.895287277,-21.613695489,22.299198085,-1.272307022,-2.176064252,3.674130257,314.349356213
508571.810000025,37.439711253,-122.248770557,88.869178859,-21.606956043,22.297725602,-1.333968445,-2.132811077,3.701025570,314.367779569
508571.830000025,37.439707360,-122.248765519,88.842264483,-21.600742918,22.292181635,-1.358130872,-2.046409057,3.804883660,314.384158373
508571.850000025,37.439703467,-122.248760482,88.814926159,-21.605922194,22.287992978,-1.379973094,-2.010192535,3.796686520,314.405664518
508571.870000025,37.439699574,-122.248755446,88.786927916,-21.606152932,22.280969677,-1.416924458,-1.995628694,3.795557569,314.430103420
508571.890000025,37.439695682,-122.248750412,88.757774679,-21.598121669,22.265107347,-1.495598213,-1.862230566,3.889143034,314.448221681
508571.910000025,37.439691788,-122.248745381,88.727934593,-21.613674171,22.259461870,-1.488896123,-1.877461707,3.882975541,314.466061813
508571.930000025,37.439687893,-122.248740351,88.698535960,-21.617424800,22.249520169,-1.461133927,-1.968837200,3.696718520,314.493927348
508571.950000025,37.439683996,-122.248735323,88.669075469,-21.627986063,22.247161943,-1.480253373,-1.925401723,3.738990100,314.509437857
508571.970000025,37.439680098,-122.248730297,88.639592692,-21.643185138,22.237591984,-1.469828695,-1.830147178,3.850998312,314.518104396
508571.990000025,37.439676198,-122.248725273,88.610308078,-21.643705484,22.227810159,-1.461332499,-1.818739754,3.836654179,314.532975903
508572.010000025,37.439672297,-122.248720251,88.580859819,-21.651241627,22.210366683,-1.481400314,-1.809834178,3.809182803,314.543752847
508572.030000025,37.439668393,-122.248715233,88.551345153,-21.674283971,22.201609765,-1.467758984,-1.872865437,3.788221024,314.550216826
508572.050000025,37.439663954,-122.248709353,88.527845281,-21.686968607,22.203622538,-1.417154695,-1.937171622,3.708500155,314.555433470
508572.070000025,37.439660044,-122.248704336,88.499733187,-21.701269288,22.200143619,-1.393480743,-1.903392934,3.788031109,314.555638479
508572.090000025,37.439656133,-122.248699320,88.471879733,-21.713511941,22.189630001,-1.390492205,-1.864656942,3.870590297,314.551493373
508572.110000025,37.439652220,-122.248694306,88.444128986,-21.714161866,22.180961279,-1.383317478,-1.916006957,3.864573099,314.551225710
508572.130000025,37.439648308,-122.248689295,88.416329284,-21.710882489,22.168732988,-1.396835655,-1.929957192,3.844406349,314.550101589
508572.150000025,37.439644394,-122.248684286,88.388345029,-21.723699029,22.161809101,-1.397762140,-1.988925315,3.867368749,314.544480906
508572.170000025,37.439640480,-122.248679278,88.360779149,-21.721975020,22.158041967,-1.367189836,-2.059890855,3.812820511,314.542756528
508572.190000025,37.439636565,-122.248674269,88.333643041,-21.724128206,22.165096579,-1.343923106,-2.108472640,3.788674951,314.540741486
508572.210000025,37.439632650,-122.248669260,88.306960233,-21.729644633,22.166936928,-1.325915001,-2.097610728,3.834054806,314.535888414
508572.230000025,37.439628735,-122.248664250,88.280292216,-21.722054428,22.165854766,-1.337022117,-2.102231117,3.846752876,314.531918368
508572.250000025,37.439624822,-122.248659242,88.253714836,-21.713699856,22.159326726,-1.321576007,-2.110264048,3.852350342,314.532716656
508572.270000025,37.439620908,-122.248654234,88.227227126,-21.718890298,22.157715316,-1.328079351,-2.132696556,3.816041649,314.533453782
508572.290000025,37.439616995,-122.248649226,88.200411382,-21.715694402,22.162919786,-1.349432164,-2.171235171,3.790265444,314.534725785
508572.310000025,37.439613083,-122.248644217,88.173482882,-21.708635759,22.163809268,-1.346492572,-2.157346959,3.802534862,314.539135736
508572.330000025,37.439609170,-122.248639208,88.146776358,-21.714108813,22.165662614,-1.324025851,-2.199618924,3.768516296,314.545689302
508572.350000025,37.439605257,-122.248634197,88.120522125,-21.714985749,22.176771613,-1.303634257,-2.217231455,3.733013937,314.552513781
508572.370000025,37.439601345,-122.248629185,88.094422211,-21.709785312,22.186195765,-1.303651325,-2.185895609,3.773977456,314.561923064
508572.390000025,37.439597433,-122.248624172,88.068266083,-21.707897972,22.176727876,-1.313739012,-2.095550831,3.846308682,314.569527885
508572.410000025,37.439593521,-122.248619161,88.041698763,-21.706301826,22.169881519,-1.338444618,-2.062442445,3.879240183,314.576801783
508572.430000025,37.439589610,-122.248614152,88.014994031,-21.704791567,22.161268004,-1.334712395,-2.102670515,3.826097145,314.592262435
508572.450000025,37.439585698,-122.248609143,87.988288651,-21.710664751,22.163356430,-1.337593884,-2.186000070,3.708860774,314.613208134
508572.470000025,37.439581786,-122.248604133,87.961467078,-21.711856878,22.171506666,-1.343517953,-2.168403151,3.708422345,314.626360810
508572.490000025,37.439577873,-122.248599123,87.934695899,-21.717277649,22.170254198,-1.334374340,-2.105224234,3.773473314,314.639368291
508572.510000025,37.439573957,-122.248594113,87.908544583,-21.739001272,22.168581284,-1.284352094,-2.152643489,3.737059650,314.657514809
508572.530000025,37.439570039,-122.248589103,87.882766540,-21.743679077,22.168171975,-1.293677070,-2.118617963,3.750759446,314.670044278
508572.550000025,37.439566121,-122.248584094,87.856305910,-21.742303689,22.162706532,-1.342727013,-2.070201065,3.876219268,314.678682362
508572.570000025,37.439562204,-122.248579086,87.829593182,-21.737915209,22.149577394,-1.335995198,-2.001789351,3.923379947,314.692063349
508572.590000025,37.439558286,-122.248574082,87.802259811,-21.746695302,22.139305552,-1.392749427,-1.971151721,3.950749104,314.703507011
508572.610000025,37.439554369,-122.248569080,87.773953281,-21.732924689,22.128123673,-1.435795780,-1.966916399,3.953081004,314.715909194
508572.630000025,37.439550452,-122.248564080,87.745324235,-21.738770278,22.116907845,-1.430214091,-2.039663625,3.885537010,314.734211651
508572.650000025,37.439546533,-122.248559083,87.717087372,-21.757803596,22.110796667,-1.400760108,-2.154077535,3.716951363,314.753688525
